Time T(Setpoint) T(Copper) T(Cell1) T(Cell2) DAC T(Environment) RTH  
 s C C C C V C  
 8.234000E+3 3.700000E+1 3.700439E+1 3.588589E+1 3.306961E+1 2.623417E+0 2.208043E+1 0.00738717947665019  
 8.235000E+3 3.700000E+1 3.700804E+1 3.587497E+1 3.306233E+1 2.639687E+0 2.206940E+1 0.00739144233346358  
 8.236001E+3 3.700000E+1 3.700455E+1 3.587512E+1 3.305519E+1 2.633329E+0 2.207690E+1 0.00740331783519913  
 8.237000E+3 3.700000E+1 3.700834E+1 3.587163E+1 3.306263E+1 2.637028E+0 2.207338E+1 0.00743014890670965  
 8.238000E+3 3.700000E+1 3.701199E+1 3.585341E+1 3.306263E+1 2.631577E+0 2.207706E+1 0.00760450907285109  
 8.239000E+3 3.700000E+1 3.700834E+1 3.586798E+1 3.306628E+1 2.626617E+0 2.206970E+1 0.00751321458545576  
 8.240000E+3 3.700000E+1 3.699741E+1 3.587163E+1 3.307356E+1 2.630062E+0 2.206602E+1 0.00739773679010239  
 8.241000E+3 3.700000E+1 3.699377E+1 3.586070E+1 3.306263E+1 2.642007E+0 2.206970E+1 0.00737846688173617  
 8.242000E+3 3.700000E+1 3.701199E+1 3.587163E+1 3.306992E+1 2.645613E+0 2.205866E+1 0.00740570933632236  
 8.243000E+3 3.700000E+1 3.699741E+1 3.585705E+1 3.305899E+1 2.623881E+0 2.206970E+1 0.00752889126619539  
 8.244000E+3 3.700000E+1 3.700470E+1 3.586798E+1 3.306992E+1 2.642019E+0 2.205866E+1 0.0074021681665851  
 8.245000E+3 3.700000E+1 3.700470E+1 3.585341E+1 3.306992E+1 2.632025E+0 2.205498E+1 0.00755408785627682  
 8.246000E+3 3.700000E+1 3.699377E+1 3.586070E+1 3.306628E+1 2.632231E+0 2.206234E+1 0.00743337531470293  
 8.247000E+3 3.700000E+1 3.700849E+1 3.586813E+1 3.307007E+1 2.644945E+0 2.207721E+1 0.00740945053966594  
 8.248000E+3 3.700000E+1 3.700121E+1 3.586085E+1 3.306278E+1 2.626716E+0 2.205514E+1 0.00751264825531046  
 8.249000E+3 3.700000E+1 3.699392E+1 3.585720E+1 3.306643E+1 2.636069E+0 2.205146E+1 0.00743562146866598  
 8.250000E+3 3.700000E+1 3.699756E+1 3.584628E+1 3.304821E+1 2.644026E+0 2.205146E+1 0.00748560379123954  
 8.251000E+3 3.700000E+1 3.699756E+1 3.586085E+1 3.305550E+1 2.639565E+0 2.206617E+1 0.00741587289618282  
 8.252000E+3 3.700000E+1 3.699028E+1 3.584628E+1 3.305550E+1 2.640200E+0 2.205146E+1 0.00745984304800096  
 8.253000E+3 3.700000E+1 3.699043E+1 3.585007E+1 3.305201E+1 2.649295E+0 2.205529E+1 0.00738513867634192  
 8.254000E+3 3.700000E+1 3.697935E+1 3.583170E+1 3.304821E+1 2.649462E+0 2.203674E+1 0.00743141286871983  
 8.255000E+3 3.700000E+1 3.699028E+1 3.584628E+1 3.306643E+1 2.663962E+0 2.204778E+1 0.0073273560039805  
 8.256000E+3 3.700000E+1 3.699028E+1 3.585357E+1 3.305914E+1 2.651912E+0 2.205881E+1 0.00734697873424871  
 8.257000E+3 3.700000E+1 3.699407E+1 3.584643E+1 3.307022E+1 2.654086E+0 2.205161E+1 0.00740547659495129  
 8.258000E+3 3.700000E+1 3.699756E+1 3.584992E+1 3.306643E+1 2.650569E+0 2.205881E+1 0.00742514206344785  
 8.259000E+3 3.700000E+1 3.699771E+1 3.585007E+1 3.307022E+1 2.647380E+0 2.205529E+1 0.00744304129938411  
 8.260000E+3 3.700000E+1 3.700500E+1 3.585736E+1 3.307022E+1 2.647815E+0 2.204793E+1 0.00744059591931923  
 8.261000E+3 3.700000E+1 3.700136E+1 3.585007E+1 3.305929E+1 2.639260E+0 2.205529E+1 0.00751272860072056  
 8.262000E+3 3.700000E+1 3.700151E+1 3.585387E+1 3.307402E+1 2.643845E+0 2.206648E+1 0.0074629583072947  
 8.263000E+3 3.700000E+1 3.699058E+1 3.585022E+1 3.307766E+1 2.643145E+0 2.204440E+1 0.00741954574993227  
 8.264000E+3 3.700000E+1 3.700880E+1 3.585387E+1 3.307037E+1 2.656233E+0 2.206648E+1 0.00744047472817755  
 8.265000E+3 3.700000E+1 3.699058E+1 3.585022E+1 3.307037E+1 2.634122E+0 2.205544E+1 0.00747046307393984  
 8.266000E+3 3.700000E+1 3.699787E+1 3.583929E+1 3.306308E+1 2.657032E+0 2.204440E+1 0.00745950100236744  
 8.267000E+3 3.700000E+1 3.700151E+1 3.583565E+1 3.307037E+1 2.647428E+0 2.205912E+1 0.00756093328085196  
 8.268000E+3 3.700000E+1 3.699422E+1 3.583929E+1 3.306308E+1 2.643982E+0 2.205544E+1 0.00750958596803196  
 8.269000E+3 3.700000E+1 3.700515E+1 3.585387E+1 3.308859E+1 2.653002E+0 2.206280E+1 0.00743503683719835  
 8.270000E+3 3.700000E+1 3.701244E+1 3.585387E+1 3.307037E+1 2.639679E+0 2.207016E+1 0.00755783424739081  
 8.271000E+3 3.700000E+1 3.700880E+1 3.584658E+1 3.307037E+1 2.631375E+0 2.206280E+1 0.00762957199237914  
 8.272001E+3 3.700000E+1 3.700515E+1 3.585387E+1 3.307766E+1 2.635134E+0 2.207016E+1 0.00753620789133295  
 8.273000E+3 3.700000E+1 3.701244E+1 3.584658E+1 3.308130E+1 2.638204E+0 2.207016E+1 0.00761389656100062  
 8.274000E+3 3.700000E+1 3.700530E+1 3.585037E+1 3.308145E+1 2.628443E+0 2.206663E+1 0.00759863974505635  
 8.275000E+3 3.700000E+1 3.700895E+1 3.585402E+1 3.308145E+1 2.636433E+0 2.206663E+1 0.00755265250953499  
 8.276000E+3 3.700000E+1 3.700895E+1 3.586130E+1 3.309238E+1 2.630718E+0 2.206295E+1 0.00753768852629736  
 8.277000E+3 3.700000E+1 3.700151E+1 3.586115E+1 3.307037E+1 2.630089E+0 2.207384E+1 0.00749339117799076  
 8.278000E+3 3.700000E+1 3.699058E+1 3.585022E+1 3.306673E+1 2.638099E+0 2.207016E+1 0.00744795623296198  
 8.279000E+3 3.700000E+1 3.700530E+1 3.584309E+1 3.307052E+1 2.650429E+0 2.204823E+1 0.00752020323283889  
 8.280000E+3 3.700000E+1 3.699802E+1 3.583216E+1 3.308874E+1 2.632549E+0 2.205191E+1 0.00764664264105718  
 8.281000E+3 3.700000E+1 3.698344E+1 3.585402E+1 3.306688E+1 2.642257E+0 2.206663E+1 0.00735330667579849  
 8.282000E+3 3.700000E+1 3.700530E+1 3.586494E+1 3.308145E+1 2.659397E+0 2.204823E+1 0.00732913878309335  
 8.283000E+3 3.700000E+1 3.699453E+1 3.586510E+1 3.306703E+1 2.633307E+0 2.205943E+1 0.00740344153795975  
 8.284000E+3 3.700000E+1 3.699817E+1 3.586510E+1 3.306339E+1 2.647955E+0 2.206310E+1 0.00734535617552542  
 8.285000E+3 3.700000E+1 3.699453E+1 3.586874E+1 3.307432E+1 2.643073E+0 2.205943E+1 0.00732514775712636  
 8.286000E+3 3.700000E+1 3.699453E+1 3.587238E+1 3.307796E+1 2.648053E+0 2.205575E+1 0.007274026630912  
 8.287000E+3 3.700000E+1 3.699453E+1 3.586145E+1 3.306703E+1 2.648297E+0 2.204471E+1 0.0073435239556787  
 8.288000E+3 3.700000E+1 3.699453E+1 3.587238E+1 3.308161E+1 2.648905E+0 2.205943E+1 0.00726934811355856  
 8.289000E+3 3.700000E+1 3.700910E+1 3.587967E+1 3.308889E+1 2.649513E+0 2.206310E+1 0.00731315080267873  
 8.290000E+3 3.700000E+1 3.701274E+1 3.587967E+1 3.308525E+1 2.632469E+0 2.206310E+1 0.00743203128113503  
 8.291000E+3 3.700000E+1 3.700181E+1 3.586510E+1 3.308161E+1 2.628507E+0 2.205943E+1 0.00747840057247073  
 8.292000E+3 3.700000E+1 3.699453E+1 3.586874E+1 3.307432E+1 2.640692E+0 2.205575E+1 0.00733836326260333  
 8.293000E+3 3.700000E+1 3.700546E+1 3.585781E+1 3.307067E+1 2.648222E+0 2.205575E+1 0.00743837384809069  
 8.294000E+3 3.700000E+1 3.697631E+1 3.587238E+1 3.308161E+1 2.634861E+0 2.204471E+1 0.00722775522491691  
 8.295000E+3 3.700000E+1 3.691802E+1 3.586874E+1 3.307067E+1 2.670649E+0 2.204839E+1 0.00668705797088224  
 8.296000E+3 3.700000E+1 3.692910E+1 3.586889E+1 3.307082E+1 2.740965E+0 2.204118E+1 0.00641449152178634  
 8.297000E+3 3.700000E+1 3.693638E+1 3.587982E+1 3.308175E+1 2.730828E+0 2.205590E+1 0.00643995436265691  
 8.298000E+3 3.700000E+1 3.693274E+1 3.586889E+1 3.307447E+1 2.730990E+0 2.205590E+1 0.00648361916464605  
 8.299000E+3 3.700000E+1 3.694367E+1 3.586160E+1 3.306718E+1 2.743199E+0 2.203750E+1 0.00653609036833806  
 8.300000E+3 3.700000E+1 3.695460E+1 3.586525E+1 3.307082E+1 2.737072E+0 2.206326E+1 0.00660955640506817  
 8.301000E+3 3.700000E+1 3.695095E+1 3.586160E+1 3.306718E+1 2.731183E+0 2.206326E+1 0.00663809029785512  
 8.302000E+3 3.700000E+1 3.696553E+1 3.587982E+1 3.307447E+1 2.741737E+0 2.205958E+1 0.00656507317672326  
 8.303000E+3 3.700000E+1 3.695824E+1 3.586889E+1 3.307082E+1 2.729169E+0 2.206326E+1 0.00664789111763035  
 8.304000E+3 3.700000E+1 3.697281E+1 3.586160E+1 3.305261E+1 2.743285E+0 2.204486E+1 0.00671168557273869  
 8.305000E+3 3.700000E+1 3.696932E+1 3.586176E+1 3.307097E+1 2.729548E+0 2.206341E+1 0.00675714300090973  
 8.306000E+3 3.700000E+1 3.696203E+1 3.586539E+1 3.306369E+1 2.738258E+0 2.206341E+1 0.00664802542327625  
 8.307000E+3 3.700000E+1 3.696932E+1 3.585811E+1 3.306004E+1 2.750142E+0 2.205237E+1 0.00667825845950786  
 8.308000E+3 3.700000E+1 3.696219E+1 3.584369E+1 3.304927E+1 2.744808E+0 2.203781E+1 0.00674822207067167  
 8.309000E+3 3.700000E+1 3.697661E+1 3.583989E+1 3.304547E+1 2.757580E+0 2.203765E+1 0.00679476716208184  
 8.310000E+3 3.700000E+1 3.698025E+1 3.586176E+1 3.305276E+1 2.743605E+0 2.206341E+1 0.00675408082488723  
 8.311000E+3 3.700000E+1 3.699498E+1 3.586555E+1 3.306384E+1 2.743234E+0 2.206356E+1 0.00682198764919121  
 8.312000E+3 3.700000E+1 3.698769E+1 3.584369E+1 3.304927E+1 2.727954E+0 2.203781E+1 0.00698761966030107  
 8.313000E+3 3.700000E+1 3.698405E+1 3.585826E+1 3.304562E+1 2.738809E+0 2.205252E+1 0.00682199211597716  
 8.314000E+3 3.700000E+1 3.699482E+1 3.583989E+1 3.304182E+1 2.743865E+0 2.203397E+1 0.00697280470752654  
 8.315000E+3 3.700000E+1 3.698769E+1 3.585098E+1 3.305291E+1 2.732221E+0 2.204148E+1 0.00692142233037391  
 8.316000E+3 3.700000E+1 3.700226E+1 3.584734E+1 3.304927E+1 2.742509E+0 2.205620E+1 0.00697964121402577  
 8.317000E+3 3.700000E+1 3.698405E+1 3.584005E+1 3.304198E+1 2.725519E+0 2.205620E+1 0.0070001108258183  
 8.318000E+3 3.700000E+1 3.700226E+1 3.585098E+1 3.305655E+1 2.748785E+0 2.204517E+1 0.00692590826428909  
 8.319000E+3 3.700000E+1 3.700955E+1 3.585098E+1 3.305655E+1 2.726676E+0 2.204885E+1 0.00708324929079012  
 8.320000E+3 3.700000E+1 3.699133E+1 3.584734E+1 3.305655E+1 2.719417E+0 2.205252E+1 0.00703149918967967  
 8.321000E+3 3.700000E+1 3.699877E+1 3.584748E+1 3.304942E+1 2.741150E+0 2.205268E+1 0.00696460433283193  
 8.322000E+3 3.700000E+1 3.700226E+1 3.584369E+1 3.304562E+1 2.731282E+0 2.204148E+1 0.00705937922782338  
 8.323000E+3 3.700000E+1 3.700606E+1 3.584748E+1 3.304577E+1 2.727935E+0 2.204164E+1 0.00707677374069433  
 8.324000E+3 3.700000E+1 3.699877E+1 3.584384E+1 3.304213E+1 2.723436E+0 2.204532E+1 0.00707780566197831  
 8.325000E+3 3.700000E+1 3.700241E+1 3.584748E+1 3.303849E+1 2.731966E+0 2.204900E+1 0.00703367668664312  
 8.326000E+3 3.700000E+1 3.701684E+1 3.583640E+1 3.305291E+1 2.726967E+0 2.203413E+1 0.00721541760595538  
 8.327000E+3 3.700000E+1 3.700241E+1 3.584748E+1 3.304577E+1 2.709590E+0 2.203060E+1 0.00715032562648325  
 8.328000E+3 3.700000E+1 3.700606E+1 3.582562E+1 3.304577E+1 2.726635E+0 2.201956E+1 0.00721717483747809  
 8.329000E+3 3.700000E+1 3.700970E+1 3.584748E+1 3.303120E+1 2.720507E+0 2.203428E+1 0.00713782619049409  
 8.330000E+3 3.700000E+1 3.701699E+1 3.584748E+1 3.304942E+1 2.715787E+0 2.203796E+1 0.00720758625862006  
 8.331000E+3 3.700000E+1 3.702078E+1 3.585492E+1 3.305321E+1 2.706249E+0 2.202707E+1 0.00723582766725082  
 8.332000E+3 3.700000E+1 3.701699E+1 3.586206E+1 3.304577E+1 2.700493E+0 2.205268E+1 0.00719858057215517  
 8.333000E+3 3.700000E+1 3.703171E+1 3.584763E+1 3.305685E+1 2.703161E+0 2.203443E+1 0.00736570869085198  
 8.334000E+3 3.700000E+1 3.702443E+1 3.585128E+1 3.305685E+1 2.683060E+0 2.204547E+1 0.00740747329935902  
 8.335000E+3 3.700000E+1 3.702443E+1 3.584763E+1 3.304228E+1 2.689834E+0 2.202707E+1 0.00739314154780023  
 8.336000E+3 3.700000E+1 3.702443E+1 3.586221E+1 3.305321E+1 2.686391E+0 2.204547E+1 0.00732027196244495  
 8.337000E+3 3.700000E+1 3.702078E+1 3.585856E+1 3.304957E+1 2.683677E+0 2.203443E+1 0.00733508541723513  
 8.338000E+3 3.700000E+1 3.702078E+1 3.584035E+1 3.304228E+1 2.685375E+0 2.201604E+1 0.00744059514664876  
 8.339000E+3 3.700000E+1 3.701729E+1 3.585507E+1 3.304243E+1 2.682702E+0 2.203458E+1 0.00734041810635872  
 8.340000E+3 3.700000E+1 3.700985E+1 3.584035E+1 3.303135E+1 2.684620E+0 2.203811E+1 0.00737584705672559  
 8.341000E+3 3.700000E+1 3.701714E+1 3.585492E+1 3.303864E+1 2.691363E+0 2.203075E+1 0.0072932501352056  
 8.342000E+3 3.700000E+1 3.702458E+1 3.585872E+1 3.304972E+1 2.680696E+0 2.203826E+1 0.00737443222731309  
 8.343000E+3 3.700000E+1 3.701365E+1 3.585143E+1 3.304243E+1 2.670511E+0 2.202723E+1 0.00740758973999879  
 8.344000E+3 3.700000E+1 3.700636E+1 3.585872E+1 3.303879E+1 2.681765E+0 2.202723E+1 0.00725339884927205  
 8.345000E+3 3.700000E+1 3.702078E+1 3.585856E+1 3.304592E+1 2.687975E+0 2.202340E+1 0.0073116469608871  
 8.346000E+3 3.700000E+1 3.700636E+1 3.585507E+1 3.303514E+1 2.669076E+0 2.201619E+1 0.00734581812153672  
 8.347000E+3 3.700000E+1 3.702822E+1 3.586600E+1 3.304972E+1 2.685673E+0 2.203090E+1 0.00732418655505875  
 8.348000E+3 3.700000E+1 3.701000E+1 3.585143E+1 3.303514E+1 2.657051E+0 2.201987E+1 0.00745932993623728  
 8.349000E+3 3.700000E+1 3.702093E+1 3.586236E+1 3.304607E+1 2.678167E+0 2.203090E+1 0.00734216751687429  
 8.350000E+3 3.700000E+1 3.701000E+1 3.586236E+1 3.303879E+1 2.661997E+0 2.200883E+1 0.0073615263775404  
 8.351000E+3 3.700000E+1 3.701000E+1 3.585143E+1 3.303150E+1 2.674001E+0 2.201619E+1 0.00736506301839373  
 8.352000E+3 3.700000E+1 3.702108E+1 3.586251E+1 3.304623E+1 2.671796E+0 2.203106E+1 0.00737722462450113  
 8.353000E+3 3.700000E+1 3.701380E+1 3.585158E+1 3.302801E+1 2.657264E+0 2.200530E+1 0.00748163050984923  
 8.354000E+3 3.700000E+1 3.699558E+1 3.585887E+1 3.303894E+1 2.664854E+0 2.201634E+1 0.00727579006337547  
 8.355000E+3 3.700000E+1 3.702108E+1 3.586980E+1 3.304258E+1 2.684653E+0 2.202738E+1 0.00726075796502855  
 8.356000E+3 3.700000E+1 3.702473E+1 3.586980E+1 3.304258E+1 2.652437E+0 2.202738E+1 0.00746178664066489  
 8.357000E+3 3.700000E+1 3.702458E+1 3.585507E+1 3.304972E+1 2.648232E+0 2.202355E+1 0.00757999991341953  
 8.358000E+3 3.700000E+1 3.701365E+1 3.585143E+1 3.303150E+1 2.646029E+0 2.199779E+1 0.00754529917659224  
 8.359000E+3 3.700000E+1 3.701380E+1 3.586980E+1 3.304258E+1 2.656525E+0 2.202002E+1 0.00736843961850782  
 8.360000E+3 3.700000E+1 3.701015E+1 3.585887E+1 3.302437E+1 2.653730E+0 2.202002E+1 0.00743095807682616  
 8.361000E+3 3.700000E+1 3.700651E+1 3.585887E+1 3.304258E+1 2.656625E+0 2.202002E+1 0.00739132817726123  
 8.362000E+3 3.700000E+1 3.702108E+1 3.585887E+1 3.304623E+1 2.659544E+0 2.202738E+1 0.00746874389378895  
 8.363000E+3 3.700000E+1 3.701744E+1 3.587344E+1 3.304987E+1 2.640808E+0 2.202370E+1 0.00745640844582349  
 8.364000E+3 3.700000E+1 3.701015E+1 3.586615E+1 3.303165E+1 2.644335E+0 2.202370E+1 0.0074365310747491  
 8.365000E+3 3.700000E+1 3.699923E+1 3.585522E+1 3.303530E+1 2.650857E+0 2.199794E+1 0.00740004803877529  
 8.366000E+3 3.700000E+1 3.701759E+1 3.588088E+1 3.304638E+1 2.662236E+0 2.202385E+1 0.00729010688888847  
 8.367000E+3 3.700000E+1 3.699938E+1 3.586266E+1 3.303545E+1 2.638984E+0 2.201649E+1 0.00741920388852291  
 8.368000E+3 3.700000E+1 3.699209E+1 3.585902E+1 3.303545E+1 2.660926E+0 2.201281E+1 0.00727391909207261  
 8.369000E+3 3.700000E+1 3.699209E+1 3.585902E+1 3.303181E+1 2.668003E+0 2.201649E+1 0.00723538146511406  
 8.370000E+3 3.700000E+1 3.699574E+1 3.584809E+1 3.302816E+1 2.668153E+0 2.198706E+1 0.00732766018026173  
 8.371000E+3 3.700000E+1 3.699938E+1 3.585538E+1 3.303909E+1 2.664615E+0 2.199810E+1 0.00732376510834643  
 8.372000E+3 3.700000E+1 3.699923E+1 3.586615E+1 3.302801E+1 2.661042E+0 2.200898E+1 0.00727334912827238  
 8.373000E+3 3.700000E+1 3.699574E+1 3.586631E+1 3.302452E+1 2.661660E+0 2.200914E+1 0.00724655316070052  
 8.374000E+3 3.700000E+1 3.698480E+1 3.585173E+1 3.301359E+1 2.665958E+0 2.200914E+1 0.00724648593868918  
 8.375000E+3 3.700000E+1 3.700666E+1 3.585902E+1 3.303181E+1 2.679324E+0 2.202385E+1 0.00726662129785707  
 8.376000E+3 3.700000E+1 3.699953E+1 3.587374E+1 3.303560E+1 2.653442E+0 2.202032E+1 0.00726800985744238  
 8.377000E+3 3.700000E+1 3.701031E+1 3.587359E+1 3.303545E+1 2.663527E+0 2.201649E+1 0.00728310570632513  
 8.378000E+3 3.700000E+1 3.698480E+1 3.585538E+1 3.302452E+1 2.649814E+0 2.200546E+1 0.00731142471723931  
 8.379000E+3 3.700000E+1 3.697767E+1 3.585553E+1 3.302103E+1 2.680636E+0 2.200193E+1 0.00709820718155682  
 8.380000E+3 3.700000E+1 3.699938E+1 3.585902E+1 3.302452E+1 2.688414E+0 2.201281E+1 0.00717178064481552  
 8.381000E+3 3.700000E+1 3.699588E+1 3.585188E+1 3.302831E+1 2.663889E+0 2.200193E+1 0.0073277576005315  
 8.382000E+3 3.700000E+1 3.698495E+1 3.586281E+1 3.302467E+1 2.670361E+0 2.201665E+1 0.00715293715736085  
 8.383000E+3 3.700000E+1 3.700317E+1 3.585188E+1 3.302831E+1 2.683705E+0 2.200561E+1 0.00726595160624666  
 8.384000E+3 3.700000E+1 3.697767E+1 3.583366E+1 3.301010E+1 2.662223E+0 2.198721E+1 0.00733699592019593  
 8.385000E+3 3.700000E+1 3.699588E+1 3.584824E+1 3.303560E+1 2.694578E+0 2.199825E+1 0.00718458151685038  
 8.386000E+3 3.700000E+1 3.698860E+1 3.584824E+1 3.302103E+1 2.672448E+0 2.199457E+1 0.00725772932722903  
 8.387000E+3 3.700000E+1 3.699953E+1 3.585188E+1 3.303560E+1 2.683551E+0 2.199089E+1 0.00724381038351376  
 8.388000E+3 3.700000E+1 3.699953E+1 3.584824E+1 3.301738E+1 2.670848E+0 2.200561E+1 0.0073360740465061  
 8.389000E+3 3.700000E+1 3.699588E+1 3.585553E+1 3.304289E+1 2.671994E+0 2.200193E+1 0.0072601322006588  
 8.390000E+3 3.700000E+1 3.699239E+1 3.585932E+1 3.303211E+1 2.676463E+0 2.199840E+1 0.00718971329326376  
 8.391000E+3 3.700000E+1 3.699604E+1 3.583018E+1 3.302847E+1 2.680783E+0 2.198736E+1 0.00737395358715969  
 8.392000E+3 3.700000E+1 3.698875E+1 3.585204E+1 3.302482E+1 2.676867E+0 2.200576E+1 0.00721063333797486  
 8.393000E+3 3.700000E+1 3.700332E+1 3.585568E+1 3.303211E+1 2.686496E+0 2.201680E+1 0.00722787443802914  
 8.394000E+3 3.700000E+1 3.699604E+1 3.586661E+1 3.303939E+1 2.669369E+0 2.200944E+1 0.00720475825515922  
 8.395000E+3 3.700000E+1 3.702154E+1 3.585932E+1 3.303939E+1 2.679281E+0 2.200944E+1 0.00735917508034462  
 8.396000E+3 3.700000E+1 3.701061E+1 3.587025E+1 3.304668E+1 2.648108E+0 2.200576E+1 0.007391760856631  
 8.397000E+3 3.700000E+1 3.701061E+1 3.586661E+1 3.304668E+1 2.661501E+0 2.201312E+1 0.00734091298570194  
 8.398000E+3 3.700000E+1 3.699968E+1 3.586296E+1 3.304304E+1 2.659229E+0 2.200208E+1 0.00730666748683817  
 8.399000E+3 3.700000E+1 3.699588E+1 3.586281E+1 3.302467E+1 2.671287E+0 2.200929E+1 0.00721760247902529  
 8.400000E+3 3.700000E+1 3.701061E+1 3.587389E+1 3.305397E+1 2.674827E+0 2.200944E+1 0.00722169967502304  
 8.401000E+3 3.700000E+1 3.701425E+1 3.585204E+1 3.304304E+1 2.657071E+0 2.202048E+1 0.00748265304336089  
 8.402000E+3 3.700000E+1 3.699604E+1 3.586661E+1 3.303939E+1 2.652953E+0 2.201312E+1 0.00729419763730831  
 8.403000E+3 3.700000E+1 3.700332E+1 3.584111E+1 3.303575E+1 2.673794E+0 2.198736E+1 0.00738934660894768  
 8.404000E+3 3.700000E+1 3.701440E+1 3.587040E+1 3.304319E+1 2.663589E+0 2.200959E+1 0.00732940834400507  
 8.405000E+3 3.700000E+1 3.700332E+1 3.585568E+1 3.305761E+1 2.650527E+0 2.200944E+1 0.00742537738150911  
 8.406000E+3 3.700000E+1 3.701076E+1 3.587040E+1 3.305048E+1 2.663456E+0 2.202063E+1 0.00730681717823155  
 8.407000E+3 3.700000E+1 3.701440E+1 3.585583E+1 3.305048E+1 2.652970E+0 2.200591E+1 0.00748229660318293  
 8.408000E+3 3.700000E+1 3.700697E+1 3.584839E+1 3.304668E+1 2.648106E+0 2.199472E+1 0.00750987339895942  
 8.409000E+3 3.700000E+1 3.701425E+1 3.586661E+1 3.304304E+1 2.655878E+0 2.202048E+1 0.00739548657506415  
 8.410000E+3 3.700000E+1 3.700697E+1 3.586661E+1 3.305397E+1 2.645536E+0 2.202048E+1 0.0074061404383127  
 8.411000E+3 3.700000E+1 3.701076E+1 3.586676E+1 3.305412E+1 2.653506E+0 2.202431E+1 0.00738521589404916  
 8.412000E+3 3.700000E+1 3.700348E+1 3.587769E+1 3.305048E+1 2.647406E+0 2.202063E+1 0.00730118929290198  
 8.413000E+3 3.700000E+1 3.700712E+1 3.585947E+1 3.304319E+1 2.655414E+0 2.201327E+1 0.00739813579963816  
 8.414000E+3 3.700000E+1 3.698890E+1 3.586312E+1 3.303226E+1 2.649888E+0 2.200959E+1 0.00728745374481271  
 8.415000E+3 3.700000E+1 3.700712E+1 3.585583E+1 3.305048E+1 2.671522E+0 2.201327E+1 0.0073323728677922  
 8.416000E+3 3.700000E+1 3.699255E+1 3.585947E+1 3.303955E+1 2.648872E+0 2.201695E+1 0.00734033613235226  
 8.417000E+3 3.700000E+1 3.699255E+1 3.585947E+1 3.305048E+1 2.667551E+0 2.202063E+1 0.00723789753210939  
 8.418000E+3 3.700000E+1 3.699255E+1 3.586312E+1 3.305048E+1 2.666922E+0 2.201695E+1 0.00721798558731236  
 8.419000E+3 3.700000E+1 3.700348E+1 3.586312E+1 3.305048E+1 2.667751E+0 2.201695E+1 0.00728330859957628  
 8.420000E+3 3.700000E+1 3.698890E+1 3.584490E+1 3.303590E+1 2.655343E+0 2.200959E+1 0.00737500105641055  
 8.421000E+3 3.700000E+1 3.700712E+1 3.585583E+1 3.304683E+1 2.673698E+0 2.201327E+1 0.00732044276144478  
 8.422000E+3 3.700000E+1 3.699983E+1 3.585583E+1 3.305412E+1 2.651413E+0 2.200959E+1 0.00739688013328423  
 8.423000E+3 3.700000E+1 3.699255E+1 3.584490E+1 3.303955E+1 2.661268E+0 2.201695E+1 0.00736562418950324  
 8.424000E+3 3.700000E+1 3.700348E+1 3.584126E+1 3.304319E+1 2.669382E+0 2.202063E+1 0.0074138570613443  
 8.425000E+3 3.700000E+1 3.701076E+1 3.586312E+1 3.304319E+1 2.656245E+0 2.200591E+1 0.00739344312193895  
 8.426000E+3 3.700000E+1 3.699255E+1 3.585583E+1 3.304683E+1 2.648128E+0 2.201327E+1 0.00736805524892188  
 8.427000E+3 3.700000E+1 3.700712E+1 3.586312E+1 3.306141E+1 2.669721E+0 2.201695E+1 0.00729577762618966  
 8.428000E+3 3.700000E+1 3.700348E+1 3.585583E+1 3.304319E+1 2.651080E+0 2.202431E+1 0.00742234459708265  
 8.429000E+3 3.700000E+1 3.701453E+1 3.584503E+1 3.306518E+1 2.656158E+0 2.200973E+1 0.00753476540138302  
 8.430000E+3 3.700000E+1 3.701805E+1 3.584855E+1 3.306141E+1 2.642014E+0 2.200591E+1 0.00761565595476457  
 8.431000E+3 3.700000E+1 3.700348E+1 3.585219E+1 3.305776E+1 2.637245E+0 2.201327E+1 0.00752421326090097  
 8.432000E+3 3.700000E+1 3.698526E+1 3.584126E+1 3.304319E+1 2.653245E+0 2.201327E+1 0.00738666893449931  
 8.433000E+3 3.700000E+1 3.700724E+1 3.585960E+1 3.305789E+1 2.673466E+0 2.202076E+1 0.00729850089096418  
 8.434000E+3 3.700000E+1 3.701453E+1 3.585960E+1 3.306518E+1 2.646653E+0 2.202076E+1 0.00749443628062705  
 8.435000E+3 3.700000E+1 3.700712E+1 3.585583E+1 3.305412E+1 2.639218E+0 2.201327E+1 0.0075129677148157  
 8.436000E+3 3.700000E+1 3.700348E+1 3.585583E+1 3.306505E+1 2.647313E+0 2.202063E+1 0.00744348290974146  
 8.437000E+3 3.700000E+1 3.699996E+1 3.584138E+1 3.305789E+1 2.650193E+0 2.201340E+1 0.00749805015847993  
 8.438000E+3 3.700000E+1 3.701440E+1 3.585947E+1 3.307598E+1 2.653702E+0 2.201695E+1 0.00745467437989729  
 8.439000E+3 3.700000E+1 3.698890E+1 3.585219E+1 3.305048E+1 2.635859E+0 2.201327E+1 0.00743674089069075  
 8.440000E+3 3.700000E+1 3.700724E+1 3.585596E+1 3.305425E+1 2.666588E+0 2.202076E+1 0.00735946829313381  
 8.441000E+3 3.700000E+1 3.698526E+1 3.584855E+1 3.305048E+1 2.643058E+0 2.201327E+1 0.00739628458051272  
